2.511886431509579576e-01 2.511886431509579576e-01 1.000000000000000021e-03 2.507205232049071864e+00
2.511886431509579576e-01 2.511886431509579576e-01 1.995262314968878920e-03 2.509883246384151168e+00
2.511886431509579576e-01 2.511886431509579576e-01 3.981071705534973415e-03 2.515239275054310664e+00
2.511886431509579576e-01 2.511886431509579576e-01 7.943282347242813790e-03 2.525951332394628768e+00
2.511886431509579576e-01 2.511886431509579576e-01 1.584893192461113431e-02 2.547375447075264976e+00
2.511886431509579576e-01 2.511886431509579576e-01 3.162277660168379134e-02 2.590223676436538280e+00
2.511886431509579576e-01 2.511886431509579576e-01 6.309573444801930275e-02 2.657400186979300916e+00
2.511886431509579576e-01 2.511886431509579576e-01 1.258925411794167559e-01 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 2.511886431509579576e-01 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 5.011872336272720219e-01 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 1.995262314968878847e+00 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 3.981071705534969141e+00 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 7.943282347242813124e+00 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 1.584893192461114175e+01 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 3.162277660168379256e+01 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 6.309573444801930009e+01 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 1.258925411794166109e+02 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 2.511886431509577164e+02 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 5.011872336272724624e+02 0.000000000000000000e+00
2.511886431509579576e-01 2.511886431509579576e-01 1.000000000000000000e+03 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 1.000000000000000021e-03 2.143372045181863417e+00
2.511886431509579576e-01 5.011872336272720219e-01 1.995262314968878920e-03 2.145701245478794927e+00
2.511886431509579576e-01 5.011872336272720219e-01 3.981071705534973415e-03 2.150359646072658393e+00
2.511886431509579576e-01 5.011872336272720219e-01 7.943282347242813790e-03 2.157347246963452925e+00
2.511886431509579576e-01 5.011872336272720219e-01 1.584893192461113431e-02 2.171322448745042433e+00
2.511886431509579576e-01 5.011872336272720219e-01 3.162277660168379134e-02 2.201602052605152959e+00
2.511886431509579576e-01 5.011872336272720219e-01 6.309573444801930275e-02 2.262161260325373568e+00
2.511886431509579576e-01 5.011872336272720219e-01 1.258925411794167559e-01 2.386694586970491638e+00
2.511886431509579576e-01 5.011872336272720219e-01 2.511886431509579576e-01 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 5.011872336272720219e-01 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 1.995262314968878847e+00 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 3.981071705534969141e+00 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 7.943282347242813124e+00 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 1.584893192461114175e+01 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 3.162277660168379256e+01 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 6.309573444801930009e+01 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 1.258925411794166109e+02 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 2.511886431509577164e+02 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 5.011872336272724624e+02 0.000000000000000000e+00
2.511886431509579576e-01 5.011872336272720219e-01 1.000000000000000000e+03 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 1.000000000000000021e-03 1.670717078486268825e+00
2.511886431509579576e-01 1.000000000000000000e+00 1.995262314968878920e-03 1.670717078486268825e+00
2.511886431509579576e-01 1.000000000000000000e+00 3.981071705534973415e-03 1.672479033093426937e+00
2.511886431509579576e-01 1.000000000000000000e+00 7.943282347242813790e-03 1.676002942307742938e+00
2.511886431509579576e-01 1.000000000000000000e+00 1.584893192461113431e-02 1.681288806129217051e+00
2.511886431509579576e-01 1.000000000000000000e+00 3.162277660168379134e-02 1.691860533772165942e+00
2.511886431509579576e-01 1.000000000000000000e+00 6.309573444801930275e-02 1.716527898272379504e+00
2.511886431509579576e-01 1.000000000000000000e+00 1.258925411794167559e-01 1.766956356048405619e+00
2.511886431509579576e-01 1.000000000000000000e+00 2.511886431509579576e-01 1.880402255616990370e+00
2.511886431509579576e-01 1.000000000000000000e+00 5.011872336272720219e-01 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 1.995262314968878847e+00 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 3.981071705534969141e+00 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 7.943282347242813124e+00 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 1.584893192461114175e+01 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 3.162277660168379256e+01 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 6.309573444801930009e+01 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 1.258925411794166109e+02 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 2.511886431509577164e+02 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 5.011872336272724624e+02 0.000000000000000000e+00
2.511886431509579576e-01 1.000000000000000000e+00 1.000000000000000000e+03 0.000000000000000000e+00
2.511886431509579576e-01 1.995262314968878847e+00 1.000000000000000021e-03 1.194527790247257748e+00
2.511886431509579576e-01 1.995262314968878847e+00 1.995262314968878920e-03 1.194527790247257748e+00
2.511886431509579576e-01 1.995262314968878847e+00 3.981071705534973415e-03 1.194527790247257748e+00
2.511886431509579576e-01 1.995262314968878847e+00 7.943282347242813790e-03 1.194527790247257748e+00
2.511886431509579576e-01 1.995262314968878847e+00 1.584893192461113431e-02 1.195860644292388919e+00
2.511886431509579576e-01 1.995262314968878847e+00 3.162277660168379134e-02 1.197193498337520312e+00
2.511886431509579576e-01 1.995262314968878847e+00 6.309573444801930275e-02 1.201192060472913381e+00
2.511886431509579576e-01 1.995262314968878847e+00 1.258925411794167559e-01 1.210522038788830024e+00
2.511886431509579576e-01 1.995262314968878847e+00 2.511886431509579576e-01 1.226516287330402522e+00
2.511886431509579576e-01 1.995262314968878847e+00 5.011872336272720219e-01 1.266501908684333433e+00
2.511886431509579576e-01 1.995262314968878847e+00 1.000000000000000000e+00 1.365754391722616479e+00
2.511886431509579576e-01 1.995262314968878847e+00 1.995262314968878847e+00 0.000000000000000000e+00
2.511886431509579576e-01 1.995262314968878847e+00 3.981071705534969141e+00 0.000000000000000000e+00
2.511886431509579576e-01 1.995262314968878847e+00 7.943282347242813124e+00 0.000000000000000000e+00
2.511886431509579576e-01 1.995262314968878847e+00 1.584893192461114175e+01 0.000000000000000000e+00
2.511886431509579576e-01 1.995262314968878847e+00 3.162277660168379256e+01 0.000000000000000000e+00
2.511886431509579576e-01 1.995262314968878847e+00 6.309573444801930009e+01 0.000000000000000000e+00
2.511886431509579576e-01 1.995262314968878847e+00 1.258925411794166109e+02 0.000000000000000000e+00
2.511886431509579576e-01 1.995262314968878847e+00 2.511886431509577164e+02 0.000000000000000000e+00
2.511886431509579576e-01 1.995262314968878847e+00 5.011872336272724624e+02 0.000000000000000000e+00
2.511886431509579576e-01 1.995262314968878847e+00 1.000000000000000000e+03 0.000000000000000000e+00
2.511886431509579576e-01 3.981071705534969141e+00 1.000000000000000021e-03 7.964426684993886063e-01
2.511886431509579576e-01 3.981071705534969141e+00 1.995262314968878920e-03 7.964426684993886063e-01
2.511886431509579576e-01 3.981071705534969141e+00 3.981071705534973415e-03 7.964426684993886063e-01
2.511886431509579576e-01 3.981071705534969141e+00 7.943282347242813790e-03 7.964426684993886063e-01
2.511886431509579576e-01 3.981071705534969141e+00 1.584893192461113431e-02 7.964426684993886063e-01
2.511886431509579576e-01 3.981071705534969141e+00 3.162277660168379134e-02 7.964426684993886063e-01
2.511886431509579576e-01 3.981071705534969141e+00 6.309573444801930275e-02 7.964426684993886063e-01
2.511886431509579576e-01 3.981071705534969141e+00 1.258925411794167559e-01 7.955657395394776232e-01
2.511886431509579576e-01 3.981071705534969141e+00 2.511886431509579576e-01 7.946888105795667512e-01
2.511886431509579576e-01 3.981071705534969141e+00 5.011872336272720219e-01 7.929349526597448961e-01
2.511886431509579576e-01 3.981071705534969141e+00 1.000000000000000000e+00 7.894272368201011858e-01
2.511886431509579576e-01 3.981071705534969141e+00 1.995262314968878847e+00 7.859195209804573645e-01
2.511886431509579576e-01 3.981071705534969141e+00 3.981071705534969141e+00 7.824118051408135432e-01
2.511886431509579576e-01 3.981071705534969141e+00 7.943282347242813124e+00 7.824118051408135432e-01
2.511886431509579576e-01 3.981071705534969141e+00 1.584893192461114175e+01 7.894272368201011858e-01
2.511886431509579576e-01 3.981071705534969141e+00 3.162277660168379256e+01 8.227505372967165442e-01
2.511886431509579576e-01 3.981071705534969141e+00 6.309573444801930009e+01 0.000000000000000000e+00
2.511886431509579576e-01 3.981071705534969141e+00 1.258925411794166109e+02 0.000000000000000000e+00
2.511886431509579576e-01 3.981071705534969141e+00 2.511886431509577164e+02 0.000000000000000000e+00
2.511886431509579576e-01 3.981071705534969141e+00 5.011872336272724624e+02 0.000000000000000000e+00
2.511886431509579576e-01 3.981071705534969141e+00 1.000000000000000000e+03 0.000000000000000000e+00
2.511886431509579576e-01 7.943282347242813124e+00 1.000000000000000021e-03 5.026585473002582738e-01
2.511886431509579576e-01 7.943282347242813124e+00 1.995262314968878920e-03 5.020815866018684126e-01
2.511886431509579576e-01 7.943282347242813124e+00 3.981071705534973415e-03 5.020815866018684126e-01
2.511886431509579576e-01 7.943282347242813124e+00 7.943282347242813790e-03 5.020815866018684126e-01
2.511886431509579576e-01 7.943282347242813124e+00 1.584893192461113431e-02 5.020815866018684126e-01
2.511886431509579576e-01 7.943282347242813124e+00 3.162277660168379134e-02 5.020815866018684126e-01
2.511886431509579576e-01 7.943282347242813124e+00 6.309573444801930275e-02 5.015046259034786624e-01
2.511886431509579576e-01 7.943282347242813124e+00 1.258925411794167559e-01 5.009276652050886902e-01
2.511886431509579576e-01 7.943282347242813124e+00 2.511886431509579576e-01 4.991967831099193842e-01
2.511886431509579576e-01 7.943282347242813124e+00 5.011872336272720219e-01 4.963119796179701892e-01
2.511886431509579576e-01 7.943282347242813124e+00 1.000000000000000000e+00 4.908805463129423119e-01
2.511886431509579576e-01 7.943282347242813124e+00 1.995262314968878847e+00 4.818479484574069716e-01
2.511886431509579576e-01 7.943282347242813124e+00 3.981071705534969141e+00 4.662918077062068178e-01
2.511886431509579576e-01 7.943282347242813124e+00 7.943282347242813124e+00 4.432085020753937510e-01
2.511886431509579576e-01 7.943282347242813124e+00 1.584893192461114175e+01 4.099213307790385286e-01
2.511886431509579576e-01 7.943282347242813124e+00 3.162277660168379256e+01 3.656391073038383066e-01
2.511886431509579576e-01 7.943282347242813124e+00 6.309573444801930009e+01 3.114110864132060841e-01
2.511886431509579576e-01 7.943282347242813124e+00 1.258925411794166109e+02 2.527587357650548650e-01
2.511886431509579576e-01 7.943282347242813124e+00 2.511886431509577164e+02 1.964160423072860429e-01
2.511886431509579576e-01 7.943282347242813124e+00 5.011872336272724624e+02 1.474312896142959961e-01
2.511886431509579576e-01 7.943282347242813124e+00 1.000000000000000000e+03 1.081701987401312848e-01
2.511886431509579576e-01 1.584893192461114175e+01 1.000000000000000021e-03 3.011761845655420156e-01
2.511886431509579576e-01 1.584893192461114175e+01 1.995262314968878920e-03 3.011761845655420156e-01
2.511886431509579576e-01 1.584893192461114175e+01 3.981071705534973415e-03 3.011761845655420156e-01
2.511886431509579576e-01 1.584893192461114175e+01 7.943282347242813790e-03 3.011761845655420156e-01
2.511886431509579576e-01 1.584893192461114175e+01 1.584893192461113431e-02 3.011761845655420156e-01
2.511886431509579576e-01 1.584893192461114175e+01 3.162277660168379134e-02 3.008460264414238305e-01
2.511886431509579576e-01 1.584893192461114175e+01 6.309573444801930275e-02 3.008460264414238305e-01
2.511886431509579576e-01 1.584893192461114175e+01 1.258925411794167559e-01 3.005158683173056455e-01
2.511886431509579576e-01 1.584893192461114175e+01 2.511886431509579576e-01 3.001857101931874605e-01
2.511886431509579576e-01 1.584893192461114175e+01 5.011872336272720219e-01 2.991952358208327944e-01
2.511886431509579576e-01 1.584893192461114175e+01 1.000000000000000000e+00 2.972142870761236844e-01
2.511886431509579576e-01 1.584893192461114175e+01 1.995262314968878847e+00 2.939127058349416677e-01
2.511886431509579576e-01 1.584893192461114175e+01 3.981071705534969141e+00 2.886301758490504299e-01
2.511886431509579576e-01 1.584893192461114175e+01 7.943282347242813124e+00 2.800384321850609703e-01
2.511886431509579576e-01 1.584893192461114175e+01 1.584893192461114175e+01 2.671164707229528035e-01
2.511886431509579576e-01 1.584893192461114175e+01 3.162277660168379256e+01 2.484514152776854945e-01
2.511886431509579576e-01 1.584893192461114175e+01 6.309573444801930009e+01 2.230834410060537065e-01
2.511886431509579576e-01 1.584893192461114175e+01 1.258925411794166109e+02 1.916371583238305198e-01
2.511886431509579576e-01 1.584893192461114175e+01 2.511886431509577164e+02 1.572905181964476817e-01
2.511886431509579576e-01 1.584893192461114175e+01 5.011872336272724624e+02 1.240836075541657535e-01
2.511886431509579576e-01 1.584893192461114175e+01 1.000000000000000000e+03 9.516204147614509834e-02
2.511886431509579576e-01 3.162277660168379256e+01 1.000000000000000021e-03 1.721551572152423271e-01
2.511886431509579576e-01 3.162277660168379256e+01 1.995262314968878920e-03 1.719662285980498029e-01
2.511886431509579576e-01 3.162277660168379256e+01 3.981071705534973415e-03 1.719662285980498029e-01
2.511886431509579576e-01 3.162277660168379256e+01 7.943282347242813790e-03 1.719662285980498029e-01
2.511886431509579576e-01 3.162277660168379256e+01 1.584893192461113431e-02 1.719662285980498029e-01
2.511886431509579576e-01 3.162277660168379256e+01 3.162277660168379134e-02 1.719662285980498029e-01
2.511886431509579576e-01 3.162277660168379256e+01 6.309573444801930275e-02 1.719662285980498029e-01
2.511886431509579576e-01 3.162277660168379256e+01 1.258925411794167559e-01 1.719662285980498029e-01
2.511886431509579576e-01 3.162277660168379256e+01 2.511886431509579576e-01 1.719662285980498029e-01
2.511886431509579576e-01 3.162277660168379256e+01 5.011872336272720219e-01 1.717772999808571954e-01
2.511886431509579576e-01 3.162277660168379256e+01 1.000000000000000000e+00 1.715883713636646435e-01
2.511886431509579576e-01 3.162277660168379256e+01 1.995262314968878847e+00 1.710215855120869322e-01
